,country,target_date,target
0,Peru,2020-12-05,7525.0
1,Burkina Faso,2020-12-05,315.0
2,Uzbekistan,2020-12-05,1064.0
3,Portugal,2020-12-05,26404.0
4,Paraguay,2020-12-05,6965.0
5,Vietnam,2020-12-05,28.0
6,Germany,2020-12-05,162925.0
7,Marshall Islands,2020-12-05,0.0
8,Nigeria,2020-12-05,1967.0
9,Timor-Leste,2020-12-05,0.0
10,El Salvador,2020-12-05,0.0
11,Jamaica,2020-12-05,378.0
12,Belgium,2020-12-05,17521.0
13,Georgia,2020-12-05,29820.0
14,Sri Lanka,2020-12-05,3815.0
15,United Arab Emirates,2020-12-05,8995.0
16,Norway,2020-12-05,2646.0
17,Comoros,2020-12-05,0.0
18,Senegal,2020-12-05,336.0
19,Ghana,2020-12-05,0.0
20,Syria,2020-12-05,602.0
21,Namibia,2020-12-05,427.0
22,Guinea-Bissau,2020-12-05,0.0
23,Cabo Verde,2020-12-05,357.0
24,Sao Tome and Principe,2020-12-05,7.0
25,Armenia,2020-12-05,8288.0
26,Poland,2020-12-05,86989.0
27,Uganda,2020-12-05,2030.0
28,Mauritius,2020-12-05,0.0
29,Turkey,2020-12-05,223272.0
30,Netherlands,2020-12-05,39879.0
31,Equatorial Guinea,2020-12-05,0.0
32,Benin,2020-12-05,0.0
33,Morocco,2020-12-05,28805.0
34,Bulgaria,2020-12-05,21966.0
35,Dominica,2020-12-05,0.0
36,Hungary,2020-12-05,39165.0
37,Bangladesh,2020-12-05,15764.0
38,Kosovo,2020-12-05,3647.0
39,US,2020-12-05,1400385.0
40,Chile,2020-12-05,10423.0
41,Slovakia,2020-12-05,13874.0
42,Russia,2020-12-05,184730.0
43,Romania,2020-12-05,38878.0
44,Eritrea,2020-12-05,0.0
45,Guinea,2020-12-05,168.0
46,Venezuela,2020-12-05,2303.0
47,Kazakhstan,2020-12-05,6762.0
48,Togo,2020-12-05,112.0
49,Angola,2020-12-05,301.0
50,Iran,2020-12-05,93387.0
51,Brazil,2020-12-05,328188.0
52,Trinidad and Tobago,2020-12-05,112.0
53,Philippines,2020-12-05,10024.0
54,Croatia,2020-12-05,24773.0
55,Brunei,2020-12-05,0.0
56,Kenya,2020-12-05,5145.0
57,Singapore,2020-12-05,56.0
58,Iraq,2020-12-05,13727.0
59,Zambia,2020-12-05,245.0
60,South Africa,2020-12-05,29211.0
61,Rwanda,2020-12-05,196.0
62,Nepal,2020-12-05,8904.0
63,Gambia,2020-12-05,14.0
64,Italy,2020-12-05,144963.0
65,Japan,2020-12-05,17143.0
66,Austria,2020-12-05,26705.0
67,South Sudan,2020-12-05,35.0
68,Ecuador,2020-12-05,6916.0
69,Honduras,2020-12-05,2555.0
70,Libya,2020-12-05,4690.0
71,Tajikistan,2020-12-05,273.0
72,Cuba,2020-12-05,525.0
73,Pakistan,2020-12-05,21833.0
74,Dominican Republic,2020-12-05,5684.0
75,Bahrain,2020-12-05,1134.0
76,Iceland,2020-12-05,98.0
77,Albania,2020-12-05,5607.0
78,"Korea, South",2020-12-05,3780.0
79,Lebanon,2020-12-05,10346.0
80,Burundi,2020-12-05,7.0
81,Mali,2020-12-05,364.0
82,Vanuatu,2020-12-05,0.0
83,Mexico,2020-12-05,77210.0
84,Bosnia and Herzegovina,2020-12-05,8127.0
85,Sudan,2020-12-05,1645.0
86,Montenegro,2020-12-05,3514.0
87,United Kingdom,2020-12-05,104657.0
88,San Marino,2020-12-05,231.0
89,Ethiopia,2020-12-05,3780.0
90,West Bank and Gaza,2020-12-05,14434.0
91,Saint Lucia,2020-12-05,14.0
92,Panama,2020-12-05,13160.0
93,Antigua and Barbuda,2020-12-05,0.0
94,Egypt,2020-12-05,2947.0
95,Latvia,2020-12-05,4802.0
96,Canada,2020-12-05,44478.0
97,Israel,2020-12-05,8806.0
98,Central African Republic,2020-12-05,0.0
99,Sweden,2020-12-05,37800.0
100,Ireland,2020-12-05,1876.0
101,Lesotho,2020-12-05,21.0
102,Luxembourg,2020-12-05,4116.0
103,Eswatini,2020-12-05,91.0
104,Bhutan,2020-12-05,21.0
105,Madagascar,2020-12-05,0.0
106,Holy See,2020-12-05,0.0
107,Cote d'Ivoire,2020-12-05,189.0
108,India,2020-12-05,256165.0
109,Uruguay,2020-12-05,1435.0
110,Tanzania,2020-12-05,0.0
111,Saint Kitts and Nevis,2020-12-05,0.0
112,Indonesia,2020-12-05,40621.0
113,Laos,2020-12-05,0.0
114,Oman,2020-12-05,1463.0
115,Belarus,2020-12-05,11823.0
116,Burma,2020-12-05,10332.0
117,Malta,2020-12-05,847.0
118,Malaysia,2020-12-05,7987.0
119,Australia,2020-12-05,70.0
120,Somalia,2020-12-05,0.0
121,Saudi Arabia,2020-12-05,1624.0
122,Botswana,2020-12-05,0.0
123,Bolivia,2020-12-05,973.0
124,Afghanistan,2020-12-05,1414.0
125,Argentina,2020-12-05,48293.0
126,Papua New Guinea,2020-12-05,0.0
127,Slovenia,2020-12-05,11494.0
128,Malawi,2020-12-05,21.0
129,Cameroon,2020-12-05,0.0
130,Grenada,2020-12-05,0.0
131,Sierra Leone,2020-12-05,7.0
132,Ukraine,2020-12-05,94101.0
133,Thailand,2020-12-05,126.0
134,Barbados,2020-12-05,14.0
135,Mongolia,2020-12-05,70.0
136,Liechtenstein,2020-12-05,119.0
137,Bahamas,2020-12-05,42.0
138,Kyrgyzstan,2020-12-05,2807.0
139,Serbia,2020-12-05,54474.0
140,Fiji,2020-12-05,0.0
141,Switzerland,2020-12-05,30674.0
142,Jordan,2020-12-05,25186.0
143,Costa Rica,2020-12-05,8155.0
144,Gabon,2020-12-05,0.0
145,Moldova,2020-12-05,10654.0
146,Spain,2020-12-05,61215.0
147,Denmark,2020-12-05,11102.0
148,Kuwait,2020-12-05,1876.0
149,Maldives,2020-12-05,252.0
150,Czechia,2020-12-05,31976.0
151,Congo (Brazzaville),2020-12-05,0.0
152,France,2020-12-05,80024.0
153,Congo (Kinshasa),2020-12-05,896.0
154,Monaco,2020-12-05,28.0
155,Djibouti,2020-12-05,14.0
156,Chad,2020-12-05,42.0
157,Algeria,2020-12-05,6524.0
158,Niger,2020-12-05,266.0
159,Liberia,2020-12-05,0.0
160,Greece,2020-12-05,11536.0
161,Tunisia,2020-12-05,7637.0
162,Cyprus,2020-12-05,2044.0
163,Solomon Islands,2020-12-05,0.0
164,Colombia,2020-12-05,64631.0
165,Finland,2020-12-05,2940.0
166,Estonia,2020-12-05,3150.0
167,Mauritania,2020-12-05,994.0
168,Seychelles,2020-12-05,0.0
169,Haiti,2020-12-05,119.0
170,Andorra,2020-12-05,357.0
171,Qatar,2020-12-05,1197.0
172,Belize,2020-12-05,777.0
173,Taiwan*,2020-12-05,28.0
174,Guatemala,2020-12-05,4151.0
175,Nicaragua,2020-12-05,0.0
176,North Macedonia,2020-12-05,6867.0
177,Zimbabwe,2020-12-05,861.0
178,Lithuania,2020-12-05,13867.0
179,Azerbaijan,2020-12-05,29323.0
180,Guyana,2020-12-05,252.0
181,Mozambique,2020-12-05,616.0
182,Cambodia,2020-12-05,21.0
183,Saint Vincent and the Grenadines,2020-12-05,0.0
184,China,2020-12-05,833.0
185,Yemen,2020-12-05,140.0
186,Suriname,2020-12-05,7.0
187,New Zealand,2020-12-05,21.0
