,country,target_date,target
95,Israel,2020-11-07,3829.0
96,Central African Republic,2020-11-07,0.0
97,Sweden,2020-11-07,22386.0
98,Ireland,2020-11-07,3444.0
99,Lesotho,2020-11-07,0.0
100,Luxembourg,2020-11-07,4613.0
101,Eswatini,2020-11-07,84.0
102,Bhutan,2020-11-07,7.0
103,Madagascar,2020-11-07,0.0
104,Holy See,2020-11-07,0.0
105,Cote d'Ivoire,2020-11-07,84.0
106,India,2020-11-07,323771.0
107,Uruguay,2020-11-07,343.0
108,Tanzania,2020-11-07,0.0
109,Saint Kitts and Nevis,2020-11-07,0.0
110,Indonesia,2020-11-07,23492.0
111,Laos,2020-11-07,0.0
112,Oman,2020-11-07,2240.0
113,Belarus,2020-11-07,6874.0
114,Burma,2020-11-07,7952.0
115,Malta,2020-11-07,980.0
116,Malaysia,2020-11-07,7224.0
117,Australia,2020-11-07,56.0
118,Somalia,2020-11-07,0.0
119,Saudi Arabia,2020-11-07,2982.0
120,Botswana,2020-11-07,0.0
121,Bolivia,2020-11-07,588.0
122,Afghanistan,2020-11-07,602.0
123,Argentina,2020-11-07,74564.0
124,Papua New Guinea,2020-11-07,0.0
125,Slovenia,2020-11-07,10948.0
126,Malawi,2020-11-07,14.0
127,Cameroon,2020-11-07,0.0
128,Grenada,2020-11-07,0.0
129,Sierra Leone,2020-11-07,14.0
130,Ukraine,2020-11-07,68663.0
131,Thailand,2020-11-07,49.0
132,Barbados,2020-11-07,0.0
133,Mongolia,2020-11-07,7.0
134,Liechtenstein,2020-11-07,231.0
135,Bahamas,2020-11-07,273.0
136,Kyrgyzstan,2020-11-07,3745.0
137,Serbia,2020-11-07,15267.0
138,Fiji,2020-11-07,0.0
139,Switzerland,2020-11-07,65863.0
140,Jordan,2020-11-07,32606.0
141,Costa Rica,2020-11-07,7350.0
142,Gabon,2020-11-07,0.0
143,Moldova,2020-11-07,6545.0
144,Spain,2020-11-07,153356.0
145,Denmark,2020-11-07,7350.0
146,Kuwait,2020-11-07,5341.0
147,Maldives,2020-11-07,273.0
148,Czechia,2020-11-07,80864.0
149,Congo (Brazzaville),2020-11-07,0.0
150,France,2020-11-07,324030.0
151,Congo (Kinshasa),2020-11-07,224.0
152,Monaco,2020-11-07,126.0
153,Djibouti,2020-11-07,35.0
154,Chad,2020-11-07,63.0
155,Algeria,2020-11-07,3836.0
156,Niger,2020-11-07,7.0
157,Liberia,2020-11-07,14.0
158,Greece,2020-11-07,17129.0
159,Tunisia,2020-11-07,8659.0
160,Cyprus,2020-11-07,1379.0
161,Solomon Islands,2020-11-07,0.0
162,Colombia,2020-11-07,63959.0
163,Finland,2020-11-07,1323.0
164,Estonia,2020-11-07,917.0
165,Mauritania,2020-11-07,140.0
166,Seychelles,2020-11-07,0.0
167,Haiti,2020-11-07,0.0
168,Andorra,2020-11-07,483.0
169,Qatar,2020-11-07,1414.0
170,Belize,2020-11-07,504.0
171,Taiwan*,2020-11-07,21.0
172,Guatemala,2020-11-07,3836.0
173,Nicaragua,2020-11-07,0.0
174,North Macedonia,2020-11-07,7889.0
175,Zimbabwe,2020-11-07,119.0
176,Lithuania,2020-11-07,6279.0
177,Azerbaijan,2020-11-07,8694.0
178,Guyana,2020-11-07,322.0
179,Mozambique,2020-11-07,658.0
180,Cambodia,2020-11-07,0.0
181,Saint Vincent and the Grenadines,2020-11-07,0.0
182,China,2020-11-07,217.0
183,Yemen,2020-11-07,0.0
184,Suriname,2020-11-07,35.0
185,New Zealand,2020-11-07,21.0
