,country,target_date,target
80,Mali,2020-05-18,175.0
81,Mexico,2020-05-18,14784.0
82,Bosnia and Herzegovina,2020-05-18,161.0
83,Sudan,2020-05-18,1022.0
84,Montenegro,2020-05-18,0.0
85,United Kingdom,2020-05-18,24185.0
86,San Marino,2020-05-18,28.0
87,Ethiopia,2020-05-18,77.0
88,West Bank and Gaza,2020-05-18,0.0
89,Saint Lucia,2020-05-18,0.0
90,Panama,2020-05-18,1127.0
91,Antigua and Barbuda,2020-05-18,0.0
92,Egypt,2020-05-18,2793.0
93,Latvia,2020-05-18,56.0
94,Canada,2020-05-18,8085.0
95,Israel,2020-05-18,133.0
96,Central African Republic,2020-05-18,0.0
97,Sweden,2020-05-18,4214.0
98,Ireland,2020-05-18,749.0
99,Luxembourg,2020-05-18,56.0
100,Eswatini,2020-05-18,21.0
101,Bhutan,2020-05-18,7.0
102,Madagascar,2020-05-18,126.0
103,Holy See,2020-05-18,0.0
104,Cote d'Ivoire,2020-05-18,336.0
105,India,2020-05-18,27594.0
106,Uruguay,2020-05-18,21.0
107,Tanzania,2020-05-18,0.0
108,Saint Kitts and Nevis,2020-05-18,0.0
109,Indonesia,2020-05-18,3472.0
110,Laos,2020-05-18,0.0
111,Oman,2020-05-18,1988.0
112,Belarus,2020-05-18,6664.0
113,Burma,2020-05-18,7.0
114,Malta,2020-05-18,49.0
115,Malaysia,2020-05-18,252.0
116,Australia,2020-05-18,70.0
117,Somalia,2020-05-18,448.0
118,Saudi Arabia,2020-05-18,16149.0
119,Botswana,2020-05-18,0.0
120,Bolivia,2020-05-18,1435.0
121,Afghanistan,2020-05-18,2443.0
122,Argentina,2020-05-18,2121.0
123,Papua New Guinea,2020-05-18,0.0
124,Slovenia,2020-05-18,7.0
125,Malawi,2020-05-18,0.0
126,Cameroon,2020-05-18,777.0
127,Grenada,2020-05-18,0.0
128,Sierra Leone,2020-05-18,147.0
129,Ukraine,2020-05-18,2954.0
130,Thailand,2020-05-18,14.0
131,Barbados,2020-05-18,0.0
132,Mongolia,2020-05-18,7.0
133,Liechtenstein,2020-05-18,0.0
134,Bahamas,2020-05-18,0.0
135,Kyrgyzstan,2020-05-18,147.0
136,Serbia,2020-05-18,469.0
137,Fiji,2020-05-18,0.0
138,Switzerland,2020-05-18,252.0
139,Jordan,2020-05-18,70.0
140,Costa Rica,2020-05-18,70.0
141,Gabon,2020-05-18,735.0
142,Moldova,2020-05-18,1113.0
143,Spain,2020-05-18,4501.0
144,Denmark,2020-05-18,483.0
145,Kuwait,2020-05-18,6594.0
146,Maldives,2020-05-18,189.0
147,Czechia,2020-05-18,343.0
148,Congo (Brazzaville),2020-05-18,0.0
149,France,2020-05-18,4452.0
150,Congo (Kinshasa),2020-05-18,511.0
151,Monaco,2020-05-18,0.0
152,Djibouti,2020-05-18,175.0
153,Chad,2020-05-18,203.0
154,Algeria,2020-05-18,1309.0
155,Niger,2020-05-18,63.0
156,Liberia,2020-05-18,21.0
157,Greece,2020-05-18,105.0
158,Tunisia,2020-05-18,0.0
159,Cyprus,2020-05-18,14.0
160,Colombia,2020-05-18,4613.0
161,Finland,2020-05-18,406.0
162,Estonia,2020-05-18,35.0
163,Mauritania,2020-05-18,63.0
164,Seychelles,2020-05-18,0.0
165,Haiti,2020-05-18,273.0
166,Andorra,2020-05-18,0.0
167,Qatar,2020-05-18,10682.0
168,Belize,2020-05-18,0.0
169,Taiwan*,2020-05-18,0.0
170,Guatemala,2020-05-18,875.0
171,Nicaragua,2020-05-18,0.0
172,North Macedonia,2020-05-18,154.0
173,Zimbabwe,2020-05-18,7.0
174,Lithuania,2020-05-18,49.0
175,Azerbaijan,2020-05-18,791.0
176,Guyana,2020-05-18,7.0
177,Mozambique,2020-05-18,56.0
178,Cambodia,2020-05-18,0.0
179,Saint Vincent and the Grenadines,2020-05-18,0.0
180,China,2020-05-18,49.0
181,Yemen,2020-05-18,63.0
182,Suriname,2020-05-18,0.0
183,New Zealand,2020-05-18,0.0
