,country,target_date,target
80,Mali,2020-05-23,175.0
81,Mexico,2020-05-23,18991.0
82,Bosnia and Herzegovina,2020-05-23,119.0
83,Sudan,2020-05-23,1680.0
84,Montenegro,2020-05-23,0.0
85,United Kingdom,2020-05-23,18785.35567104313
86,San Marino,2020-05-23,7.0
87,Ethiopia,2020-05-23,168.0
88,West Bank and Gaza,2020-05-23,35.0
89,Saint Lucia,2020-05-23,0.0
90,Panama,2020-05-23,987.0
91,Antigua and Barbuda,2020-05-23,0.0
92,Egypt,2020-05-23,5089.0
93,Latvia,2020-05-23,35.0
94,Canada,2020-05-23,7882.0
95,Israel,2020-05-23,112.0
96,Central African Republic,2020-05-23,273.0
97,Sweden,2020-05-23,3262.0
98,Ireland,2020-05-23,532.0
99,Luxembourg,2020-05-23,63.0
100,Eswatini,2020-05-23,21.0
101,Bhutan,2020-05-23,0.0
102,Madagascar,2020-05-23,238.0
103,Holy See,2020-05-23,0.0
104,Cote d'Ivoire,2020-05-23,280.0
105,India,2020-05-23,43029.0
106,Uruguay,2020-05-23,21.0
107,Tanzania,2020-05-23,0.0
108,Saint Kitts and Nevis,2020-05-23,0.0
109,Indonesia,2020-05-23,4438.0
110,Laos,2020-05-23,0.0
111,Oman,2020-05-23,2289.0
112,Belarus,2020-05-23,6552.0
113,Burma,2020-05-23,14.0
114,Malta,2020-05-23,63.0
115,Malaysia,2020-05-23,329.0
116,Australia,2020-05-23,70.0
117,Somalia,2020-05-23,238.0
118,Saudi Arabia,2020-05-23,18151.0
119,Botswana,2020-05-23,0.0
120,Bolivia,2020-05-23,1876.0
121,Afghanistan,2020-05-23,3717.0
122,Argentina,2020-05-23,3318.0
123,Papua New Guinea,2020-05-23,0.0
124,Slovenia,2020-05-23,0.0
125,Malawi,2020-05-23,7.0
126,Cameroon,2020-05-23,784.0
127,Grenada,2020-05-23,0.0
128,Sierra Leone,2020-05-23,105.0
129,Ukraine,2020-05-23,3024.0
130,Thailand,2020-05-23,21.0
131,Barbados,2020-05-23,0.0
132,Mongolia,2020-05-23,0.0
133,Liechtenstein,2020-05-23,0.0
134,Bahamas,2020-05-23,0.0
135,Kyrgyzstan,2020-05-23,189.0
136,Serbia,2020-05-23,623.0
137,Fiji,2020-05-23,0.0
138,Switzerland,2020-05-23,126.0
139,Jordan,2020-05-23,112.0
140,Costa Rica,2020-05-23,56.0
141,Gabon,2020-05-23,490.0
142,Moldova,2020-05-23,1029.0
143,Spain,2020-05-23,3374.0
144,Denmark,2020-05-23,455.0
145,Kuwait,2020-05-23,6685.0
146,Maldives,2020-05-23,259.0
147,Czechia,2020-05-23,427.0
148,Congo (Brazzaville),2020-05-23,56.0
149,France,2020-05-23,1757.0
150,Congo (Kinshasa),2020-05-23,637.0
151,Monaco,2020-05-23,0.0
152,Djibouti,2020-05-23,819.0
153,Chad,2020-05-23,161.0
154,Algeria,2020-05-23,1302.0
155,Niger,2020-05-23,42.0
156,Liberia,2020-05-23,28.0
157,Greece,2020-05-23,28.0
158,Tunisia,2020-05-23,7.0
159,Cyprus,2020-05-23,7.0
160,Colombia,2020-05-23,5047.0
161,Finland,2020-05-23,308.0
162,Estonia,2020-05-23,49.0
163,Mauritania,2020-05-23,189.0
164,Seychelles,2020-05-23,0.0
165,Haiti,2020-05-23,539.0
166,Andorra,2020-05-23,0.0
167,Qatar,2020-05-23,11424.0
168,Belize,2020-05-23,0.0
169,Taiwan*,2020-05-23,0.0
170,Guatemala,2020-05-23,1547.0
171,Nicaragua,2020-05-23,0.0
172,North Macedonia,2020-05-23,161.0
173,Zimbabwe,2020-05-23,14.0
174,Lithuania,2020-05-23,84.0
175,Azerbaijan,2020-05-23,826.0
176,Guyana,2020-05-23,0.0
177,Mozambique,2020-05-23,42.0
178,Cambodia,2020-05-23,0.0
179,Saint Vincent and the Grenadines,2020-05-23,0.0
180,China,2020-05-23,21.0
181,Yemen,2020-05-23,84.0
182,Suriname,2020-05-23,0.0
183,New Zealand,2020-05-23,0.0
