,country,target_date,target
71,Tajikistan,2020-11-27,266.0
72,Cuba,2020-11-27,336.0
73,Pakistan,2020-11-27,21063.0
74,Dominican Republic,2020-11-27,4480.0
75,Bahrain,2020-11-27,1134.0
76,Iceland,2020-11-27,84.0
77,Albania,2020-11-27,4592.0
78,"Korea, South",2020-11-27,2674.0
79,Lebanon,2020-11-27,11396.0
80,Burundi,2020-11-27,28.0
81,Mali,2020-11-27,343.0
82,Vanuatu,2020-11-27,0.0
83,Mexico,2020-11-27,56749.0
84,Bosnia and Herzegovina,2020-11-27,8253.0
85,Sudan,2020-11-27,1505.0
86,Montenegro,2020-11-27,3892.0
87,United Kingdom,2020-11-27,122899.0
88,San Marino,2020-11-27,154.0
89,Ethiopia,2020-11-27,3311.0
90,West Bank and Gaza,2020-11-27,12040.0
91,Saint Lucia,2020-11-27,21.0
92,Panama,2020-11-27,9016.0
93,Antigua and Barbuda,2020-11-27,0.0
94,Egypt,2020-11-27,2506.0
95,Latvia,2020-11-27,4060.0
96,Canada,2020-11-27,36974.0
97,Israel,2020-11-27,6559.0
98,Central African Republic,2020-11-27,0.0
99,Sweden,2020-11-27,34678.0
100,Ireland,2020-11-27,1799.0
101,Lesotho,2020-11-27,7.0
102,Luxembourg,2020-11-27,3752.0
103,Eswatini,2020-11-27,140.0
104,Bhutan,2020-11-27,21.0
105,Madagascar,2020-11-27,0.0
106,Holy See,2020-11-27,0.0
107,Cote d'Ivoire,2020-11-27,84.0
108,India,2020-11-27,308413.0
109,Uruguay,2020-11-27,826.0
110,Tanzania,2020-11-27,0.0
111,Saint Kitts and Nevis,2020-11-27,0.0
112,Indonesia,2020-11-27,34419.0
113,Laos,2020-11-27,0.0
114,Oman,2020-11-27,0.0
115,Belarus,2020-11-27,10941.0
116,Burma,2020-11-27,9996.0
117,Malta,2020-11-27,812.0
118,Malaysia,2020-11-27,7672.0
119,Australia,2020-11-27,84.0
120,Somalia,2020-11-27,0.0
121,Saudi Arabia,2020-11-27,1764.0
122,Botswana,2020-11-27,0.0
123,Bolivia,2020-11-27,728.0
124,Afghanistan,2020-11-27,1470.0
125,Argentina,2020-11-27,50148.0
126,Papua New Guinea,2020-11-27,0.0
127,Slovenia,2020-11-27,11207.0
128,Malawi,2020-11-27,14.0
129,Cameroon,2020-11-27,322.0
130,Grenada,2020-11-27,0.0
131,Sierra Leone,2020-11-27,7.0
132,Ukraine,2020-11-27,99148.0
133,Thailand,2020-11-27,49.0
134,Barbados,2020-11-27,14.0
135,Mongolia,2020-11-27,189.0
136,Liechtenstein,2020-11-27,161.0
137,Bahamas,2020-11-27,126.0
138,Kyrgyzstan,2020-11-27,3024.0
139,Serbia,2020-11-27,47894.0
140,Fiji,2020-11-27,0.0
141,Switzerland,2020-11-27,30184.0
142,Jordan,2020-11-27,34867.0
143,Costa Rica,2020-11-27,8554.0
144,Gabon,2020-11-27,0.0
145,Moldova,2020-11-27,8764.0
146,Spain,2020-11-27,75971.0
147,Denmark,2020-11-27,8337.0
148,Kuwait,2020-11-27,2359.0
149,Maldives,2020-11-27,308.0
150,Czechia,2020-11-27,30625.0
151,Congo (Brazzaville),2020-11-27,0.0
152,France,2020-11-27,92099.0
153,Congo (Kinshasa),2020-11-27,357.0
154,Monaco,2020-11-27,28.0
155,Djibouti,2020-11-27,7.0
156,Chad,2020-11-27,42.0
157,Algeria,2020-11-27,7406.0
158,Niger,2020-11-27,119.0
159,Liberia,2020-11-27,0.0
160,Greece,2020-11-27,14126.0
161,Tunisia,2020-11-27,8176.0
162,Cyprus,2020-11-27,1764.0
163,Solomon Islands,2020-11-27,0.0
164,Colombia,2020-11-27,55468.0
165,Finland,2020-11-27,2961.0
166,Estonia,2020-11-27,2443.0
167,Mauritania,2020-11-27,273.0
168,Seychelles,2020-11-27,0.0
169,Haiti,2020-11-27,56.0
170,Andorra,2020-11-27,455.0
171,Qatar,2020-11-27,1302.0
172,Belize,2020-11-27,511.0
173,Taiwan*,2020-11-27,14.0
174,Guatemala,2020-11-27,4389.0
175,Nicaragua,2020-11-27,0.0
176,North Macedonia,2020-11-27,7784.0
177,Zimbabwe,2020-11-27,630.0
178,Lithuania,2020-11-27,14714.0
179,Azerbaijan,2020-11-27,24283.0
180,Guyana,2020-11-27,280.0
181,Mozambique,2020-11-27,504.0
182,Cambodia,2020-11-27,0.0
183,Saint Vincent and the Grenadines,2020-11-27,0.0
184,China,2020-11-27,602.0
185,Yemen,2020-11-27,56.0
186,Suriname,2020-11-27,21.0
187,New Zealand,2020-11-27,21.0
